"","symbol","MEcolor","gene.signif.corr","gene.signif.corr.pval"
"1399","Coil","grey",-0.15832376018494,0.543909962978647
"1400","Col11a2","green",0.533709242471523,0.0273470103517048
"1401","Col16a1","turquoise",0.159452130295683,0.541005782483887
"1402","Col4a1","turquoise",-0.192963079812915,0.458073341156525
"1403","Col4a2","black",-0.0146061412342015,0.955630191238463
"1404","Col5a3","grey",-0.0495754900605496,0.850131496596356
"1405","Col9a3","turquoise",0.426831950319264,0.0875070763411637
"1406","Colgalt1","brown",0.0586068828098602,0.823202675495094
"1407","Commd1","blue",-0.398653187662124,0.112960894424806
"1408","Commd10","turquoise",-0.206040805709007,0.427551532531129
"1409","Commd2","turquoise",-0.279265655918529,0.277692197088788
"1410","Commd3","yellow",-0.481105099671397,0.0505690533988914
"1411","Commd4","brown",0.0885260989323381,0.735465270866552
"1412","Commd5","turquoise",-0.231982625031792,0.370282522571233
"1413","Commd6","turquoise",0.040882849719001,0.876199417619627
"1414","Commd7","turquoise",-0.031193442742869,0.905397850711754
"1415","Commd8","grey",0.542823813914719,0.0243489930551068
"1416","Commd9","grey",0.0691073300428938,0.792128394108531
"1417","Comt","turquoise",-0.171646362890033,0.510071777983728
"1418","Comtd1","turquoise",-0.0124003040919308,0.962326112175663
"1419","Cop1","grey",0.136253477809314,0.602061066895241
"1420","Copa","turquoise",-0.074266118461099,0.776966612285193
"1421","Copb1","blue",0.235537925411864,0.362783609170628
"1422","Copb2","turquoise",0.42645492387281,0.0878174866656546
"1423","Cope","brown",0.239152340691985,0.355248100605363
"1424","Copg1","blue",0.0461221120682822,0.860471571038014
"1425","Copg2","turquoise",-0.103481594224913,0.69267281519107
"1426","Coprs","yellow",-0.288902618779672,0.260742861321652
"1427","Cops2","magenta",0.120708091196477,0.644456547365146
"1428","Cops3","yellow",-0.592807248130272,0.0121450809156877
"1429","Cops4","grey",-0.337655351244241,0.185013187184808
"1430","Cops5","turquoise",0.102896059790216,0.694332729903886
"1431","Cops6","blue",-0.531794857395985,0.0280113828462998
"1432","Cops7a","blue",-0.417739068971704,0.0952167756983217
"1433","Cops7b","pink",-0.23249131160237,0.369204339942273
"1434","Cops8","green",-0.296966107818146,0.247065204996539
"1435","Cops9","turquoise",-0.374188475201512,0.138957928142215
"1436","Copz1","yellow",-0.428754767362673,0.0859363123385609
"1437","Coq10a","purple",-0.689541158734757,0.00219504722467888
"1438","Coq10b","turquoise",-0.342821051096366,0.177956764228836
"1439","Coq2","blue",-0.0231877631318381,0.929610827720102
"1440","Coq3","red",-0.315169515870179,0.217873786899554
"1441","Coq4","turquoise",0.123515919844595,0.63671707440992
"1442","Coq5","blue",0.0927351581344951,0.723341127036565
"1443","Coq6","turquoise",-0.023999731040498,0.927152047905591
"1444","Coq7","turquoise",0.302362776346493,0.238167615572682
"1445","Coq8a","turquoise",-0.499939748511688,0.0409971873393305
"1446","Coq8b","turquoise",-0.00774282247567439,0.976471422317243
"1447","Coq9","turquoise",-0.148739083347096,0.568854517924309
"1448","Coro1a","turquoise",0.272067355503192,0.290780208898388
"1449","Coro1b","turquoise",-0.225107613552062,0.385025400297348
"1450","Coro1c","pink",0.0857357111091135,0.743535816780701
"1451","Coro2a","pink",0.301223152514324,0.240029420842768
"1452","Coro2b","brown",0.0602736050036997,0.818252461744739
"1453","Coro6","turquoise",-0.471024339905272,0.0563341230254448
"1454","Cotl1","turquoise",-0.195133755983869,0.452932928921559
"1455","COX1","turquoise",-0.332747585472341,0.191886698605688
"1456","COX2","turquoise",-0.328951234517129,0.197317495464794
"1457","Cpd","turquoise",0.254089231879624,0.325058392775785
"1458","Cpe","turquoise",-0.439046045969052,0.0778742411732932
"1459","Cpeb1","turquoise",0.200125292086041,0.441224006017306
"1460","Cpeb2","brown",-0.378970807633801,0.13357916066169
"1461","Cpeb3","turquoise",0.236085226283919,0.361636851811272
"1462","Cpeb4","blue",-0.0294294441479673,0.910726970141585
"1463","Cplane1","purple",0.643069819384861,0.00535852825695391
"1464","Cplx1","grey",0.239148026359264,0.355257042204071
"1465","Cplx2","turquoise",0.344524630961114,0.175669553946608
"1466","Cpne1","blue",0.547896779004393,0.0227945408353312
"1467","Cpne2","turquoise",0.277038157224213,0.281703209460766
"1468","Cpne3","brown",-0.129422016152803,0.620553750913947
"1469","Cpne4","turquoise",-0.108919171138961,0.67732195059456
"1470","Cpne5","turquoise",0.318836265732748,0.212275292711469
"1471","Cpne6","turquoise",-0.026848015131679,0.91853201458072
"1472","Cpne7","pink",-0.158942240426177,0.542317268632239
"1473","Cpne8","turquoise",0.0899583236591709,0.731332975765367
"1474","Cpped1","turquoise",-0.326661165782826,0.200641728901828
"1475","Cpq","red",0.0283279688891593,0.914056416416013
"1476","Cpsf1","grey",0.306048950888839,0.232208194920369
"1477","Cpsf2","turquoise",0.220055964398079,0.396059715310817
"1478","Cpsf3","grey",0.346977204333765,0.172411364525176
"1479","Cpsf4","turquoise",-0.20007825320425,0.441333616741533
"1480","Cpsf6","grey",-0.0202195720315525,0.938603992153181
"1481","Cpsf7","blue",0.503453645418232,0.0393752046181282
"1482","Cpt1a","magenta",0.186162000026493,0.474366980719193
"1483","Cpt1c","turquoise",0.193928233923475,0.455784133691172
"1484","Cpt2","brown",0.362509065951591,0.152716793699413
"1485","Cracd","turquoise",0.489040717481657,0.0463512378813574
"1486","Cradd","turquoise",0.184548208321561,0.478274572366742
"1487","Cramp1","turquoise",0.195864150076913,0.451209859595696
"1488","Crat","blue",0.177450411854001,0.49564614201652
"1489","Crbn","brown",-0.141728783010415,0.587402643189487
"1490","Creb1","brown",-0.123984439973236,0.635429073564822
"1491","Creb3","brown",-0.070481965996578,0.788081188993461
"1492","Crebl2","grey",-0.109349464805886,0.676112204803112
"1493","Crebrf","blue",0.149284732866495,0.567421411020782
"1494","Crebzf","turquoise",0.208792218850916,0.421268468268307
"1495","Creg1","grey",0.0354803231001306,0.892463313720958
"1496","Creg2","turquoise",0.249933238209757,0.333303532375968
"1497","Creld1","grey",-0.0821318632861713,0.753996472657679
"1498","Creld2","purple",-0.812859161673114,7.29963015804694e-05
"1499","Crem","brown",0.12087376887252,0.643998905486307
"1500","Crim1","turquoise",0.177487548508438,0.495554474176228
"1501","Cript","turquoise",0.0570069990841534,0.827960316361808
"1502","Crkl","purple",0.445490745385328,0.0731149802726887
"1503","Crlf1","blue",-0.771531977024858,0.00028646137763537
"1504","Crls1","turquoise",-0.1723563294759,0.508296706164737
"1505","Crmp1","turquoise",0.0397487806688495,0.879609775730014
"1506","Crnkl1","blue",-0.0912744750867441,0.727541723428146
"1507","Crot","turquoise",-0.0112928405930178,0.965688793538993
"1508","Crppa","turquoise",0.0248557129915212,0.924560661088513
"1509","Crtac1","turquoise",0.191650115167415,0.461196756275413
"1510","Crtc1","turquoise",-0.203457147826666,0.433495715321923
"1511","Crtc3","turquoise",0.357705222774141,0.158636062754124
"1512","Cry1","grey",0.0244106861391654,0.925907840709612
"1513","Cry2","turquoise",-0.16945450152901,0.515570171641282
"1514","Cryab","turquoise",-0.337504999239666,0.185221304133177
"1515","Crym","brown",0.254906904647171,0.323450325248161
"1516","Cryz","turquoise",-0.209567459313306,0.419506957766312
"1517","Cryzl1","blue",0.227665010200456,0.379504186345994
"1518","Cs","turquoise",0.147303060650275,0.572633504496958
"1519","Csad","turquoise",-0.348921311795096,0.169857601089411
"1520","Csdc2","turquoise",-0.31886900781648,0.212225724655757
"1521","Csde1","blue",0.371395287667442,0.142167602390722
"1522","Cse1l","turquoise",-0.55367783923631,0.0211183220230228
"1523","Csf1r","turquoise",-0.0517854216739258,0.843526532038541
"1524","Csgalnact2","yellow",0.351872183049542,0.166030089310935
"1525","Csk","yellow",0.386328637257122,0.125588171110899
"1526","Csmd3","yellow",0.193072983644143,0.457812373873746
"1527","Csnk1a1","blue",0.358424634285597,0.157739860781343
"1528","Csnk1d","turquoise",0.024222664396709,0.926477075143216
"1529","Csnk1e","grey",-0.00990807543792982,0.969894231508304
"1530","Csnk1g1","turquoise",0.0317909717991394,0.903593542653958
"1531","Csnk1g2","blue",-0.319755272893757,0.210886857046761
"1532","Csnk1g3","blue",0.327348772780759,0.199639788812428
"1533","Csnk2a1","green",-0.486102126726189,0.0478809896508205
"1534","Csnk2a2","brown",0.0492240220770124,0.851182831895952
"1535","Csnk2b","brown",0.0487462721179978,0.852612290360775
"1536","Cspg4","grey",0.0486173661703781,0.85299805970767
"1537","Cspg5","turquoise",0.0213608079471441,0.935145335179565
"1538","Cspp1","blue",0.275365303975466,0.28473849962291
"1539","Csrnp3","turquoise",0.261988208237509,0.309718958788908
"1540","Csrp1","turquoise",-0.41289039050989,0.0995212832609916
"1541","Csrp2","turquoise",-0.426515775458649,0.0877673331254835
"1542","Cst6","turquoise",-0.536805738441405,0.0262982104006286
"1543","Cstb","turquoise",-0.115224948411398,0.659669601910924
"1544","Cstf1","turquoise",-0.0122682357986015,0.962727091380373
"1545","Cstf2","grey",-0.263285165940378,0.307242004108327
"1546","Cstf2t","turquoise",0.0775847189285237,0.767252903895113
"1547","Cstf3","grey",0.103330815419646,0.69310012765104
"1548","Ctbp1","grey",-0.0839816777063995,0.748621960515763
"1549","Ctbp2","turquoise",0.295849875005016,0.24893121716466
"1550","Ctbs","grey",0.00997999053274316,0.969675810863438
"1551","Ctcf","blue",0.145301844203507,0.577917558839082
"1552","Ctdnep1","red",0.482090461703671,0.0500302492780943
"1553","Ctdp1","grey",0.346875177427351,0.172546092234347
"1554","Ctdsp1","blue",-0.197134607207692,0.448220665669473
"1555","Ctdsp2","turquoise",0.00881135488244524,0.973225435081074
"1556","Ctdspl","grey",-0.0926805073607739,0.723498156813189
"1557","Ctdspl2","yellow",0.302492594736515,0.237956112071437
"1558","Ctif","turquoise",0.174825458833588,0.502146034904598
"1559","Ctnna1","turquoise",-0.162151063403545,0.534087618448093
"1560","Ctnna2","red",0.296768534281253,0.247394848826193
"1561","Ctnnb1","turquoise",-0.228114187269244,0.378538975834901
"1562","Ctnnbip1","turquoise",-0.27459264719213,0.286147100468797
"1563","Ctnnbl1","turquoise",-0.633697749092902,0.00630723123604374
"1564","Ctnnd1","blue",0.00574176841881516,0.982551124896277
"1565","Ctnnd2","turquoise",0.0654354412574625,0.802963554757581
"1566","Ctps1","turquoise",0.298328426905801,0.244799730266249
"1567","Ctps2","turquoise",0.109648952466022,0.675270654288515
"1568","Ctr9","blue",0.374290487239534,0.13884165939845
"1569","Ctrl","brown",0.0679599868685153,0.795510255082297
"1570","Ctsa","grey",-0.0275787752562401,0.916321791230773
"1571","Ctsb","turquoise",-0.252494040928325,0.328208938777355
"1572","Ctsc","magenta",-0.159199978577134,0.541654163664502
"1573","Ctsd","brown",0.227104906207274,0.380709658360965
"1574","Ctsf","turquoise",-0.35223361064501,0.165565317112027
"1575","Ctsh","brown",0.333333330188812,0.191057631790332
"1576","Ctss","turquoise",0.161740900037109,0.535136403058382
"1577","Ctsv","brown",0.0504167613260164,0.847616000481706
"1578","Ctsz","grey",-0.0844316245629247,0.747316312688688
"1579","Cttn","turquoise",0.385281511985417,0.126704535866242
"1580","Cttnbp2","blue",0.351499067930009,0.16651081175879
"1581","Cttnbp2nl","yellow",0.487536944544751,0.0471293918333257
"1582","Ctxn1","turquoise",-0.0139786036594271,0.957534843622525
"1583","Ctxn2","brown",-0.245535304539541,0.342158909732233
"1584","Cuedc2","turquoise",-0.204871380314688,0.430236725910567
"1585","Cul1","blue",0.408532262473741,0.103507308052796
"1586","Cul2","turquoise",0.385392452588319,0.126585933150022
"1587","Cul3","brown",-0.146364778997684,0.575108403968938
"1588","Cul4a","pink",-0.376462094625106,0.136382452198326
"1589","Cul4b","turquoise",0.215875164033302,0.405319609580597
"1590","Cul5","blue",0.474473179252411,0.0543093127083626
"1591","Cul7","turquoise",0.209127463585775,0.42050624468952
"1592","Cul9","turquoise",0.449472009378969,0.0702834492579426
"1593","CUNH10orf105","red",-0.240698446180717,0.352051942426843
"1594","CUNH10orf88","grey",-0.335037915612186,0.188658395004185
"1595","CUNH11orf49","turquoise",0.222715139142726,0.390230126256845
"1596","CUNH11orf54","turquoise",-0.0856300637036144,0.743841879604906
"1597","CUNH11orf58","blue",0.108383288568538,0.6788295964499
"1598","CUNH11orf68","turquoise",-0.518608008088318,0.0329319129964617
"1599","CUNH11orf71","black",-0.157226802828965,0.546739933988489
"1600","CUNH11orf87","turquoise",-0.0809325186054619,0.757486818933924
"1601","CUNH11orf96","brown",0.00152129541871385,0.995376571318953
"1602","CUNH12orf29","turquoise",-0.0654145827023232,0.803025204004721
"1603","CUNH12orf4","blue",0.0214366757004327,0.934915446768144
"1604","CUNH12orf57","yellow",-0.471886108186739,0.0558229932242109
"1605","CUNH12orf73","brown",0.195932065820085,0.45104980894359
"1606","CUNH12orf75","brown",0.272680777843582,0.289650642620487
"1607","CUNH12orf76","brown",-0.169297918286563,0.515964020045582
"1608","CUNH14orf132","turquoise",0.333434825016713,0.190914215708116
"1609","CUNH15orf61","grey",0.0213219353100034,0.935263125820881
"1610","CUNH16orf72","brown",0.0748532419509673,0.775245752883053
"1611","CUNH16orf87","grey",0.234269128488737,0.365449944441984
"1612","CUNH16orf91","turquoise",-0.323103731101182,0.205877848480441
"1613","CUNH17orf49","brown",-0.435570890897023,0.080532302267924
"1614","CUNH17orf58","brown",-0.0315193028808609,0.904413823567729
"1615","CUNH17orf75","brown",-0.262070124587951,0.309562164871492
"1616","CUNH17orf97","red",-0.438648642950419,0.0781749224204065
"1617","CUNH18orf21","brown",-0.0928087346282399,0.723129733879561
"1618","CUNH18orf25","turquoise",-0.250996188336263,0.331183324201151
"1619","CUNH18orf32","green",-0.359947683928103,0.155853878488567
"1620","CUNH19orf12","grey",-0.174536284925838,0.50286454623852
"1621","CUNH19orf25","blue",-0.461020837271164,0.0625253913136416
"1622","CUNH19orf44","grey",-0.0807623822055788,0.75798231248536
"1623","CUNH19orf47","grey",0.210842552652564,0.416618133291082
"1624","CUNH19orf53","turquoise",0.0308044235464764,0.906572774893347
"1625","CUNH1orf109","blue",-0.0113976140815586,0.96537063703014
"1626","CUNH1orf115","turquoise",-0.112670405167506,0.666800951986543
"1627","CUNH1orf122","brown",-0.0463926696937393,0.859660673926352
"1628","CUNH1orf131","blue",0.209261648474089,0.420201360917777
"1629","CUNH1orf174","green",-0.00349858167936933,0.989367551613005
"1630","CUNH1orf198","turquoise",-0.183759399681772,0.480190287794612
"1631","CUNH1orf21","yellow",0.19718559580739,0.448100907941158
"1632","CUNH1orf216","brown",0.0339070824205143,0.897207344737249
"1633","CUNH1orf35","brown",0.160307678599046,0.538808424714756
"1634","CUNH1orf50","yellow",-0.176310447260888,0.498463961630499
"1635","CUNH1orf52","green",0.151096577738382,0.562673889995362
"1636","CUNH1orf53","turquoise",-0.504776145860106,0.0387775454125841
"1637","CUNH1orf74","turquoise",-0.00021004573836406,0.999361638603551
"1638","CUNH20orf27","grey",-0.249781213844571,0.3336074068087
"1639","CUNH22orf39","green",-0.526966107054416,0.0297424669146702
"1640","CUNH2orf15","red",-0.184083379271524,0.479403011777924
"1641","CUNH2orf42","grey",-0.371763596521249,0.141741485497546
"1642","CUNH2orf49","blue",-0.209624248669526,0.419378073034244
"1643","CUNH2orf69","magenta",0.320394810655779,0.209924122791227
"1644","CUNH2orf72","turquoise",-0.0823123709757407,0.753471545022517
"1645","CUNH2orf80","turquoise",0.0844730927786593,0.747196013582756
"1646","CUNH2orf81","brown",-0.27627983253625,0.283076697656236
"1647","CUNH3orf14","brown",0.0418934117515167,0.873162200843254
"1648","CUNH3orf33","turquoise",0.129631140470491,0.619984380212794
"1649","CUNH3orf70","blue",-0.643331433487177,0.00533380193570328
"1650","CUNH4orf3","turquoise",-0.329678317812677,0.196269668173336
"1651","CUNH4orf48","black",-0.554586104010509,0.0208639444543885
"1652","CUNH5orf15","brown",0.0481696282028772,0.85433822337003
"1653","CUNH5orf22","turquoise",-0.276685804623303,0.282340890852617
"1654","CUNH5orf24","blue",-0.156156347435001,0.549507813828391
"1655","CUNH5orf49","turquoise",-0.429882353541437,0.0850247189837396
"1656","CUNH5orf51","turquoise",-0.216256732769579,0.404469717425117
"1657","CUNH5orf63","grey",-0.153366305431293,0.556750964062881
"1658","CUNH6orf120","brown",0.13383585318208,0.60858010706037
"1659","CUNH6orf136","turquoise",-0.184168410383091,0.479196489303581
"1660","CUNH6orf47","turquoise",-0.0816510996035431,0.755395059873475
"1661","CUNH6orf62","blue",0.277809489861407,0.280310323043117
"1662","CUNH6orf89","green",-0.407916134432306,0.104079856736019
"1663","CUNH7orf25","grey",0.0723387734905678,0.782622519735842
"1664","CUNH7orf26","blue",0.164978074835439,0.526884378016668
"1665","CUNH8orf33","green",-0.507439416086631,0.0375949183660356
"1666","CUNH8orf37","red",-0.234506222871726,0.36495086779734
"1667","CUNH8orf76","black",-0.482069741042872,0.0500415349952638
"1668","CUNH8orf82","turquoise",0.0585730782957513,0.82330314178171
"1669","CUNH9orf116","red",-0.36444786231439,0.150371027805707
